Date,High,Low,Open,Close,Volume,Adj Close
2001-01-02,9.640625,9.359375,9.546875,9.4375,1896000.0,3.964609384536743
2001-01-03,9.59375,9.21875,9.4375,9.59375,1608000.0,4.030248165130615
2001-01-04,10.109375,9.59375,9.59375,9.953125,1417200.0,4.181217670440674
2001-01-05,10.015625,9.625,10.015625,9.671875,1198000.0,4.063068389892578
2001-01-08,9.671875,9.359375,9.5625,9.4375,784000.0,3.964609384536743
2001-01-09,9.578125,9.328125,9.578125,9.46875,802800.0,3.97773814201355
2001-01-10,9.484375,8.921875,9.484375,9.390625,1172800.0,3.9449169635772705
2001-01-11,9.515625,9.21875,9.515625,9.3125,715600.0,3.912095308303833
2001-01-12,9.46875,9.265625,9.375,9.453125,975600.0,3.971174478530884
2001-01-16,9.671875,9.28125,9.453125,9.640625,844800.0,4.049942493438721
2001-01-17,9.75,9.359375,9.75,9.375,521200.0,3.9383537769317627
2001-01-18,9.484375,9.09375,9.421875,9.46875,795600.0,3.97773814201355
2001-01-19,9.484375,9.09375,9.484375,9.21875,597200.0,3.872713327407837
2001-01-22,9.3125,9.109375,9.28125,9.25,540000.0,3.8858425617218018
2001-01-23,9.5625,9.203125,9.25,9.4375,774000.0,3.964609384536743
2001-01-24,9.484375,9.328125,9.453125,9.328125,502400.0,3.9186623096466064
2001-01-25,9.484375,8.890625,9.484375,9.328125,2572400.0,3.9186623096466064
2001-01-26,9.25,8.65625,9.046875,9.171875,2597200.0,3.8530240058898926
2001-01-29,9.305000305175781,9.047499656677246,9.2475004196167,9.2524995803833,692000.0,3.886890411376953
2001-01-30,9.5,9.022500038146973,9.25,9.5,664800.0,3.9908642768859863
2001-01-31,9.625,9.375,9.404999732971191,9.380000114440918,1667600.0,3.9404542446136475
2001-02-01,9.4975004196167,9.199999809265137,9.442500114440918,9.352499961853027,898800.0,3.928901195526123
2001-02-02,9.467499732971191,9.207500457763672,9.454999923706055,9.295000076293945,931200.0,3.9047470092773438
2001-02-05,9.357500076293945,9.037500381469727,9.357500076293945,9.039999961853027,1100400.0,3.797621726989746
2001-02-06,9.265000343322754,8.600000381469727,9.037500381469727,9.1875,1762400.0,3.859586000442505
2001-02-07,9.444999694824219,9.149999618530273,9.175000190734863,9.425000190734863,619600.0,3.9593586921691895
2001-02-08,9.475000381469727,9.137499809265137,9.425000190734863,9.21500015258789,1074800.0,3.871137857437134
2001-02-09,9.274999618530273,9.0,9.274999618530273,9.072500228881836,1006800.0,3.8112781047821045
2001-02-12,9.274999618530273,9.037500381469727,9.050000190734863,9.1875,749200.0,3.859586000442505
2001-02-13,9.350000381469727,9.25,9.274999618530273,9.327500343322754,964000.0,3.91839861869812
2001-02-14,9.367500305175781,9.210000038146973,9.350000381469727,9.262499809265137,880000.0,3.891094923019409
2001-02-15,9.65999984741211,9.287500381469727,9.300000190734863,9.635000228881836,1487200.0,4.047577381134033
2001-02-16,9.8125,9.25,9.635000228881836,9.390000343322754,1411200.0,3.9446561336517334
2001-02-20,9.587499618530273,9.260000228881836,9.4375,9.292499542236328,883600.0,3.9036967754364014
2001-02-21,9.324999809265137,9.072500228881836,9.292499542236328,9.287500381469727,843600.0,3.901597738265991
2001-02-22,9.287500381469727,9.0,9.287500381469727,9.15999984741211,864800.0,3.848033905029297
2001-02-23,9.162500381469727,8.880000114440918,9.162500381469727,9.100000381469727,1190800.0,3.8228297233581543
2001-02-26,9.737500190734863,9.125,9.199999809265137,9.567500114440918,1046000.0,4.019222259521484
2001-02-27,9.552499771118164,9.3125,9.3125,9.399999618530273,844800.0,4.076684951782227
2001-02-28,9.550000190734863,9.199999809265137,9.5,9.237500190734863,943200.0,4.006210803985596
2001-03-01,9.512499809265137,9.220000267028809,9.5,9.404999732971191,1135600.0,4.078852653503418
2001-03-02,9.807499885559082,9.4350004196167,9.462499618530273,9.6225004196167,982000.0,4.173182010650635
2001-03-05,10.087499618530273,9.574999809265137,9.574999809265137,10.015000343322754,1636800.0,4.343405723571777
2001-03-06,10.362500190734863,10.0,10.077500343322754,10.069999694824219,2025600.0,4.367257595062256
2001-03-07,10.817500114440918,10.154999732971191,10.1875,10.65250015258789,3219200.0,4.619880676269531
2001-03-08,10.7475004196167,10.625,10.654999732971191,10.657500267028809,1494000.0,4.622050762176514
2001-03-09,10.6899995803833,10.512499809265137,10.6875,10.517499923706055,1597200.0,4.561334133148193
2001-03-12,10.625,10.25,10.517499923706055,10.25,1880400.0,4.4453229904174805
2001-03-13,10.375,9.925000190734863,10.375,10.262499809265137,2660800.0,4.450743198394775
2001-03-14,10.167499542236328,9.837499618530273,10.100000381469727,9.949999809265137,1452800.0,4.315215110778809
2001-03-15,10.237500190734863,9.957500457763672,10.237500190734863,9.989999771118164,1293600.0,4.332561492919922
2001-03-16,9.949999809265137,9.649999618530273,9.925000190734863,9.6899995803833,1359600.0,4.202456474304199
2001-03-19,10.0625,9.637499809265137,9.737500190734863,9.994999885559082,1109200.0,4.33473014831543
2001-03-20,10.087499618530273,9.635000228881836,10.087499618530273,9.65250015258789,921200.0,4.186190605163574
2001-03-21,9.654999732971191,9.262499809265137,9.637499809265137,9.345000267028809,1372400.0,4.052833557128906
2001-03-22,9.462499618530273,8.875,9.287500381469727,9.327500343322754,1561600.0,4.0452423095703125
2001-03-23,9.362500190734863,9.012499809265137,9.362500190734863,9.145000457763672,1477200.0,3.966095447540283
2001-03-26,9.625,9.225000381469727,9.270000457763672,9.53499984741211,1024400.0,4.135233402252197
2001-03-27,9.609999656677246,9.412500381469727,9.444999694824219,9.600000381469727,652400.0,4.163424015045166
2001-03-28,9.625,9.3125,9.550000190734863,9.430000305175781,633600.0,4.089694499969482
2001-03-29,9.600000381469727,9.274999618530273,9.399999618530273,9.425000190734863,1520400.0,4.087528705596924
2001-03-30,9.52750015258789,9.260000228881836,9.375,9.385000228881836,687600.0,4.070178985595703
2001-04-02,9.697500228881836,9.2475004196167,9.335000038146973,9.305000305175781,1010000.0,4.035482883453369
2001-04-03,9.337499618530273,8.942500114440918,9.337499618530273,9.0024995803833,1190400.0,3.9042911529541016
2001-04-04,9.375,8.942500114440918,8.949999809265137,9.1850004196167,1106000.0,3.9834437370300293
2001-04-05,9.337499618530273,9.074999809265137,9.175000190734863,9.279999732971191,2403200.0,4.024641036987305
2001-04-06,9.282500267028809,8.975000381469727,9.282500267028809,9.079999923706055,762800.0,3.93790340423584
2001-04-09,9.25,9.125,9.125,9.204999923706055,801600.0,3.992114782333374
2001-04-10,9.675000190734863,9.202500343322754,9.237500190734863,9.595000267028809,1402400.0,4.161255359649658
2001-04-11,9.569999694824219,9.212499618530273,9.537500381469727,9.237500190734863,610000.0,4.006210803985596
2001-04-12,9.657500267028809,9.0,9.0,9.6274995803833,923600.0,4.175349235534668
2001-04-16,9.787500381469727,9.262499809265137,9.3774995803833,9.539999961853027,1624000.0,4.137404441833496
2001-04-17,9.65250015258789,9.524999618530273,9.537500381469727,9.600000381469727,610400.0,4.163424015045166
2001-04-18,10.337499618530273,9.475000381469727,9.725000381469727,10.225000381469727,1714400.0,4.4344801902771
2001-04-19,10.1875,9.97249984741211,10.1875,10.125,1093200.0,4.391111373901367
2001-04-20,10.107500076293945,9.789999961853027,10.087499618530273,9.970000267028809,1011600.0,4.323887825012207
2001-04-23,10.037500381469727,9.787500381469727,9.970000267028809,9.819999694824219,429600.0,4.2588348388671875
2001-04-24,9.967499732971191,9.757499694824219,9.757499694824219,9.882499694824219,900800.0,4.285940647125244
2001-04-25,10.092499732971191,9.612500190734863,9.850000381469727,10.072500228881836,866800.0,4.368340492248535
2001-04-26,10.2475004196167,10.012499809265137,10.024999618530273,10.135000228881836,546000.0,4.395448207855225
2001-04-27,10.337499618530273,10.114999771118164,10.149999618530273,10.3125,496000.0,4.472426414489746
2001-04-30,10.625,10.25,10.3149995803833,10.350000381469727,1286000.0,4.4886908531188965
2001-05-01,10.515000343322754,10.212499618530273,10.287500381469727,10.515000343322754,912400.0,4.560249328613281
2001-05-02,10.787500381469727,10.412500381469727,10.6875,10.512499809265137,1212000.0,4.559166431427002
2001-05-03,10.555000305175781,10.137499809265137,10.475000381469727,10.53499984741211,2276800.0,4.568924427032471
2001-05-04,10.77750015258789,10.199999809265137,10.475000381469727,10.77750015258789,1110800.0,4.6740922927856445
2001-05-07,10.887499809265137,10.569999694824219,10.702500343322754,10.8100004196167,1041600.0,4.688187122344971
2001-05-08,10.842499732971191,10.585000038146973,10.712499618530273,10.717499732971191,516000.0,4.648069858551025
2001-05-09,10.875,10.5625,10.662500381469727,10.77750015258789,1146400.0,4.6740922927856445
2001-05-10,11.024999618530273,10.672499656677246,10.837499618530273,10.975000381469727,797200.0,4.7597455978393555
2001-05-11,11.085000038146973,10.8125,11.050000190734863,10.912500381469727,619200.0,4.732643127441406
2001-05-14,10.925000190734863,10.625,10.795000076293945,10.757499694824219,916400.0,4.66541862487793
2001-05-15,10.859999656677246,10.672499656677246,10.8125,10.782500267028809,464400.0,4.676261901855469
2001-05-16,11.287500381469727,10.77750015258789,10.782500267028809,11.262499809265137,887200.0,4.884433269500732
2001-05-17,11.375,11.225000381469727,11.265000343322754,11.329999923706055,1040000.0,4.913708209991455
2001-05-18,11.375,11.1899995803833,11.375,11.204999923706055,619200.0,4.859496116638184
2001-05-21,11.204999923706055,10.920000076293945,11.204999923706055,11.1850004196167,1409600.0,4.8508195877075195
2001-05-22,11.287500381469727,11.050000190734863,11.149999618530273,11.199999809265137,908400.0,4.857327461242676
2001-05-23,11.199999809265137,10.859999656677246,11.199999809265137,10.880000114440918,1142000.0,4.7185468673706055
2001-05-24,10.987500190734863,10.725000381469727,10.8774995803833,10.864999771118164,1413200.0,4.712039470672607
2001-05-25,11.010000228881836,10.819999694824219,10.864999771118164,10.904999732971191,454000.0,4.7293877601623535
2001-05-29,10.949999809265137,10.640000343322754,10.949999809265137,10.704999923706055,936000.0,4.642650604248047
2001-05-30,10.632499694824219,10.399999618530273,10.632499694824219,10.417499542236328,904000.0,4.648229122161865
2001-05-31,10.765000343322754,10.417499542236328,10.417499542236328,10.587499618530273,886000.0,4.7240824699401855
2001-06-01,10.90999984741211,10.350000381469727,10.5,10.875,1567200.0,4.852362632751465
2001-06-04,10.854999542236328,10.375,10.475000381469727,10.84000015258789,2483200.0,4.83674430847168
2001-06-05,10.875,10.744999885559082,10.84000015258789,10.859999656677246,835600.0,4.845668315887451
2001-06-06,11.0,10.702500343322754,10.75,10.7524995803833,1594800.0,4.797702312469482
2001-06-07,10.8725004196167,10.732500076293945,10.762499809265137,10.77750015258789,791600.0,4.808858394622803
2001-06-08,10.787500381469727,10.577500343322754,10.774999618530273,10.6225004196167,1280800.0,4.739698886871338
2001-06-11,10.512499809265137,10.154999732971191,10.5,10.1850004196167,3185600.0,4.544486999511719
2001-06-12,10.125,9.822500228881836,10.074999809265137,9.90250015258789,12328800.0,4.418437480926514
2001-06-13,9.84749984741211,9.572500228881836,9.845000267028809,9.699999809265137,9342400.0,4.3280839920043945
2001-06-14,9.757499694824219,9.587499618530273,9.625,9.7475004196167,5057600.0,4.349279880523682
2001-06-15,9.899999618530273,9.75,9.762499809265137,9.795000076293945,3925200.0,4.370473384857178
2001-06-18,10.0,9.6274995803833,9.8125,9.912500381469727,3900400.0,4.422900676727295
2001-06-19,10.050000190734863,9.77750015258789,9.975000381469727,10.005000114440918,2587200.0,4.464173793792725
2001-06-20,10.199999809265137,9.932499885559082,10.007499694824219,10.175000190734863,3149200.0,4.5400261878967285
2001-06-21,10.244999885559082,10.042499542236328,10.125,10.0625,1584400.0,4.489829063415527
