Date,High,Low,Open,Close,Volume,Adj Close
2001-01-02,12.033398628234863,11.689587593078613,12.008840560913086,11.836935043334961,2599200.0,1.8501880168914795
2001-01-03,11.959725379943848,11.419449806213379,11.836935043334961,11.517682075500488,3088300.0,1.8002865314483643
2001-01-04,11.394891738891602,10.559921264648438,11.394891738891602,10.707268714904785,6445700.0,1.6736136674880981
2001-01-05,11.100196838378906,10.658153533935547,10.658153533935547,10.97740650177002,2055500.0,1.715837836265564
2001-01-08,11.272102355957031,11.075638771057129,11.100196838378906,11.247544288635254,3594000.0,1.7580626010894775
2001-01-09,11.149312019348145,10.879175186157227,11.149312019348145,11.001964569091797,2001800.0,1.7196770906448364
2001-01-10,11.026522636413574,10.805500984191895,10.97740650177002,10.97740650177002,1256700.0,1.715837836265564
2001-01-11,11.001964569091797,10.63359546661377,11.001964569091797,10.75638484954834,2581100.0,1.6812907457351685
2001-01-12,10.780942916870117,10.53536319732666,10.75638484954834,10.780942916870117,1466600.0,1.6851295232772827
2001-01-16,10.805500984191895,10.437131881713867,10.780942916870117,10.609037399291992,1409900.0,1.6582595109939575
2001-01-17,10.903733253479004,10.609037399291992,10.609037399291992,10.75638484954834,1091200.0,1.6812907457351685
2001-01-18,10.805500984191895,10.63359546661377,10.75638484954834,10.707268714904785,1216500.0,1.6736136674880981
2001-01-19,10.805500984191895,10.510805130004883,10.75638484954834,10.707268714904785,2724600.0,1.6736136674880981
2001-01-22,10.879175186157227,10.707268714904785,10.707268714904785,10.805500984191895,2043800.0,1.6889681816101074
2001-01-23,11.075638771057129,10.830059051513672,10.85461711883545,10.97740650177002,1883000.0,1.715837836265564
2001-01-24,11.051080703735352,10.952848434448242,11.001964569091797,11.001964569091797,1539700.0,1.7196770906448364
2001-01-25,11.001964569091797,10.731826782226562,10.952848434448242,10.75638484954834,4408900.0,1.6812907457351685
2001-01-26,10.879175186157227,10.461689949035645,10.879175186157227,10.682711601257324,2396300.0,1.6697756052017212
2001-01-29,10.754420280456543,10.589390754699707,10.609037399291992,10.683693885803223,3583800.0,1.7165262699127197
2001-01-30,10.664047241210938,10.471512794494629,10.648329734802246,10.577603340148926,2000600.0,1.6994813680648804
2001-01-31,10.609037399291992,10.396856307983398,10.491159439086914,10.569745063781738,3282200.0,1.698218822479248
2001-02-01,10.628684043884277,10.35363483428955,10.569745063781738,10.404715538024902,1761900.0,1.6717041730880737
2001-02-02,10.41257381439209,10.165029525756836,10.35363483428955,10.188605308532715,1827300.0,1.6369825601577759
2001-02-05,10.609037399291992,10.322200775146484,10.41257381439209,10.451866149902344,3965800.0,1.6792794466018677
2001-02-06,10.805500984191895,10.37328052520752,10.491159439086914,10.589390754699707,2903500.0,1.701375126838684
2001-02-07,10.667976379394531,10.451866149902344,10.5933198928833,10.48723030090332,2045400.0,1.6849617958068848
2001-02-08,10.76620864868164,10.48723030090332,10.48723030090332,10.72691535949707,1670500.0,1.7234710454940796
2001-02-09,11.001964569091797,10.72691535949707,10.76620864868164,10.8958740234375,1400200.0,1.7506173849105835
2001-02-12,11.190569877624512,10.840864181518555,10.962672233581543,10.919449806213379,1561100.0,1.7544052600860596
2001-02-13,11.100196838378906,10.8958740234375,10.962672233581543,11.060903549194336,2575200.0,1.7771320343017578
2001-02-14,11.119842529296875,10.990177154541016,11.060903549194336,11.045186996459961,1837900.0,1.7746073007583618
2001-02-15,11.100196838378906,11.033398628234863,11.080550193786621,11.053045272827148,2923900.0,1.7758700847625732
2001-02-16,11.394891738891602,11.068761825561523,11.068761825561523,11.241650581359863,1703300.0,1.8061721324920654
2001-02-20,11.4066801071167,10.907662391662598,11.4066801071167,10.966601371765137,3799900.0,1.7619802951812744
2001-02-21,11.351670265197754,10.962672233581543,11.001964569091797,10.97053050994873,2558200.0,1.7626123428344727
2001-02-22,11.218074798583984,10.927308082580566,11.021611213684082,10.982317924499512,1829600.0,1.7645063400268555
2001-02-23,11.060903549194336,10.620824813842773,10.982317924499512,10.833005905151367,1398400.0,1.740517020225525
2001-02-26,11.178781509399414,10.805500984191895,10.931238174438477,10.986248016357422,1574300.0,1.7651376724243164
2001-02-27,11.119842529296875,10.962672233581543,10.962672233581543,11.092337608337402,1084400.0,1.782183289527893
2001-02-28,11.355599403381348,11.1984281539917,11.296660423278809,11.24950885772705,2346900.0,1.8074355125427246
2001-03-01,11.355599403381348,11.131630897521973,11.218074798583984,11.30844783782959,1217000.0,1.8169054985046387
2001-03-02,11.493124008178711,11.335952758789062,11.34381103515625,11.430254936218262,2651800.0,1.83647620677948
2001-03-05,11.638506889343262,11.398820877075195,11.414538383483887,11.555992126464844,2024000.0,1.8566765785217285
2001-03-06,11.591355323791504,11.481335639953613,11.55206298828125,11.559921264648438,4355200.0,1.8573085069656372
2001-03-07,11.591355323791504,11.159135818481445,11.559921264648438,11.277013778686523,2528700.0,1.8118544816970825
2001-03-08,11.481335639953613,11.316306114196777,11.316306114196777,11.481335639953613,2632000.0,1.8446823358535767
2001-03-09,11.544204711914062,11.30844783782959,11.481335639953613,11.38310432434082,1546000.0,1.8288990259170532
2001-03-12,11.591355323791504,11.422396659851074,11.434185028076172,11.51669979095459,2415400.0,1.8503645658493042
2001-03-13,11.591355323791504,11.414538383483887,11.434185028076172,11.540274620056152,2275900.0,1.8541512489318848
2001-03-14,11.55206298828125,11.434185028076172,11.540274620056152,11.504911422729492,2875000.0,1.8484697341918945
2001-03-15,11.638506889343262,11.481335639953613,11.493124008178711,11.599214553833008,1147000.0,1.8636224269866943
2001-03-16,11.768173217773438,11.493124008178711,11.493124008178711,11.591355323791504,3846700.0,1.8623591661453247
2001-03-19,11.768173217773438,11.595284461975098,11.595284461975098,11.654224395751953,1712000.0,1.8724602460861206
2001-03-20,11.827112197875977,11.614931106567383,11.669940948486328,11.72102165222168,2379300.0,1.8831926584243774
2001-03-21,11.768173217773438,11.544204711914062,11.62278938293457,11.599214553833008,2637100.0,1.8636224269866943
2001-03-22,11.630648612976074,11.080550193786621,11.591355323791504,11.292731285095215,2617500.0,1.8143799304962158
2001-03-23,11.434185028076172,11.056974411010742,11.292731285095215,11.390962600708008,2522600.0,1.8301621675491333
2001-03-26,11.779960632324219,11.402750015258789,11.489194869995117,11.768173217773438,2403400.0,1.8907676935195923
2001-03-27,11.878192901611328,11.654224395751953,11.768173217773438,11.669940948486328,2388700.0,1.8749850988388062
2001-03-28,11.768173217773438,11.524558067321777,11.599214553833008,11.760313987731934,2055000.0,1.889505386352539
2001-03-29,11.858546257019043,11.571709632873535,11.732809066772461,11.772102355957031,1614200.0,1.8913993835449219
2001-03-30,12.259331703186035,11.787818908691406,11.787818908691406,12.227897644042969,3740800.0,1.9646304845809937
2001-04-02,12.37328052520752,12.212181091308594,12.27897834777832,12.318270683288574,2001600.0,1.9791508913040161
2001-04-03,12.381139755249023,12.102161407470703,12.298624992370605,12.271120071411133,1759600.0,1.9715758562088013
2001-04-04,12.318270683288574,12.11001968383789,12.247544288635254,12.208250999450684,2802800.0,1.9614739418029785
2001-04-05,12.385068893432617,12.125737190246582,12.239686012268066,12.349705696105957,1756300.0,1.9842015504837036
2001-04-06,12.495088577270508,11.838899612426758,12.349705696105957,12.007858276367188,2749600.0,1.9292778968811035
2001-04-09,12.54616928100586,12.082514762878418,12.102161407470703,12.475441932678223,2138000.0,2.0044031143188477
2001-04-10,12.789783477783203,12.479371070861816,12.479371070861816,12.644400596618652,2793300.0,2.0315489768981934
2001-04-11,12.5933198928833,12.239686012268066,12.573674201965332,12.294695854187012,2165700.0,1.9753631353378296
2001-04-12,12.388998031616211,12.141453742980957,12.298624992370605,12.196463584899902,2602500.0,1.9595807790756226
2001-04-16,12.082514762878418,11.823183059692383,11.827112197875977,11.984282493591309,3542600.0,1.9254893064498901
