Date,High,Low,Open,Close,Volume,Adj Close
2001-01-02,4.859375,4.640625,4.703125,4.65625,845600.0,1.7142691612243652
2001-01-03,4.828125,4.59375,4.71875,4.65625,1107200.0,1.7142691612243652
2001-01-04,4.671875,4.5,4.640625,4.5,1206400.0,1.6567424535751343
2001-01-05,4.515625,4.4375,4.46875,4.484375,519200.0,1.6509907245635986
2001-01-08,4.59375,4.46875,4.5,4.59375,397200.0,1.691258430480957
2001-01-09,4.609375,4.453125,4.53125,4.515625,637200.0,1.662495493888855
2001-01-10,4.609375,4.4375,4.5625,4.5,575600.0,1.6567424535751343
2001-01-11,4.5625,4.359375,4.53125,4.390625,532000.0,1.6164751052856445
2001-01-12,4.421875,4.25,4.40625,4.296875,765600.0,1.5819600820541382
2001-01-16,4.484375,4.3125,4.359375,4.484375,494000.0,1.6509907245635986
2001-01-17,4.5,4.359375,4.5,4.375,726000.0,1.6446467638015747
2001-01-18,4.453125,4.359375,4.40625,4.40625,344000.0,1.656394362449646
2001-01-19,4.4375,4.296875,4.375,4.40625,844000.0,1.656394362449646
2001-01-22,4.5,4.390625,4.40625,4.453125,734400.0,1.674014925956726
2001-01-23,4.734375,4.46875,4.484375,4.546875,730000.0,1.709257960319519
2001-01-24,4.875,4.609375,4.75,4.640625,1385200.0,1.744499921798706
2001-01-25,4.78125,4.625,4.6875,4.734375,1036400.0,1.7797435522079468
2001-01-26,4.765625,4.625,4.65625,4.75,638800.0,1.7856162786483765
2001-01-29,4.775000095367432,4.607500076293945,4.75,4.627500057220459,1196800.0,1.739566683769226
2001-01-30,4.849999904632568,4.612500190734863,4.625,4.787499904632568,786000.0,1.7997136116027832
2001-01-31,4.887499809265137,4.724999904632568,4.787499904632568,4.822500228881836,766000.0,1.8128706216812134
2001-02-01,4.962500095367432,4.787499904632568,4.822500228881836,4.957499980926514,689200.0,1.8636194467544556
2001-02-02,4.992499828338623,4.889999866485596,4.929999828338623,4.925000190734863,558400.0,1.851401925086975
2001-02-05,4.994999885559082,4.862500190734863,4.875,4.985000133514404,319200.0,1.8739573955535889
2001-02-06,5.087500095367432,4.925000190734863,4.997499942779541,4.96999979019165,1025600.0,1.8683172464370728
2001-02-07,5.167500019073486,4.949999809265137,4.949999809265137,5.09250020980835,962000.0,1.9143680334091187
2001-02-08,5.300000190734863,5.074999809265137,5.074999809265137,5.275000095367432,1450000.0,1.9829738140106201
