Date,High,Low,Open,Close,Volume,Adj Close
2015-10-19,10.752330780029297,9.578292846679688,10.752330780029297,9.618976593017578,2721200.0,8.822033882141113
2015-10-20,9.839835166931152,9.44461441040039,9.44461441040039,9.804963111877441,1220800.0,8.9926118850708
2015-10-21,10.083942413330078,9.531795501708984,10.025821685791016,9.578292846679688,135200.0,8.784720420837402
2015-10-22,9.90958023071289,9.438802719116211,9.711970329284668,9.851459503173828,189200.0,9.035255432128906
2015-10-23,10.025821685791016,9.793338775634766,10.025821685791016,9.88051986694336,102900.0,9.061909675598145
2015-10-26,9.944453239440918,9.479487419128418,9.944453239440918,9.54341983795166,885600.0,8.752737045288086
2015-10-27,9.735218048095703,9.0668306350708,9.624789237976074,9.142387390136719,1094200.0,8.384932518005371
2015-10-28,9.502735137939453,9.20922565460205,9.241191864013672,9.462051391601562,509700.0,8.678112030029297
2015-10-29,9.456238746643066,9.03777027130127,9.30512523651123,9.270252227783203,499600.0,8.502202987670898
2015-10-30,9.357433319091797,8.555368423461914,9.241191864013672,8.555368423461914,4214100.0,7.846547603607178
2015-11-02,8.816910743713379,8.055529594421387,8.71229362487793,8.421689987182617,70312600.0,7.723943710327148
2015-11-03,8.549555778503418,7.948006629943848,8.177583694458008,8.3461332321167,69176300.0,7.654647350311279
2015-11-04,8.433314323425293,7.910228252410889,8.363569259643555,7.93928861618042,54241800.0,7.281510829925537
2015-11-05,8.072966575622559,7.625436782836914,7.927664279937744,7.718430042266846,38179900.0,7.078949451446533
2015-11-06,8.415878295898438,7.6428728103637695,7.660309314727783,8.36938190460205,51702600.0,7.675971031188965
2015-11-09,8.415878295898438,8.212455749511719,8.288012504577637,8.253140449523926,30158000.0,7.569359302520752
2015-11-10,8.392629623413086,8.14271068572998,8.212455749511719,8.37519359588623,25426000.0,7.681299686431885
2015-11-11,8.317072868347168,8.189207077026367,8.253140449523926,8.200831413269043,18942200.0,7.521384239196777
2015-11-12,8.032281875610352,7.898603916168213,8.026469230651855,7.962536811828613,35050600.0,7.302832126617432
2015-11-13,7.997409343719482,7.6428728103637695,7.910228252410889,7.782362461090088,25678400.0,7.13758659362793
2015-11-16,7.910228252410889,7.637060642242432,7.77073860168457,7.77655029296875,23712100.0,7.132256031036377
2015-11-17,7.84048318862915,7.625436782836914,7.77655029296875,7.683557510375977,21370500.0,7.046966552734375
2015-11-18,7.979972839355469,7.665539741516113,7.8346710205078125,7.927664279937744,22402400.0,7.270848274230957
2015-11-19,8.072966575622559,7.857919692993164,7.863731384277344,8.009033203125,22662200.0,7.3454766273498535
2015-11-20,8.503059387207031,7.9509124755859375,8.009033203125,8.258952140808105,31932300.0,7.5746893882751465
2015-11-23,8.258952140808105,7.886980056762695,8.23570442199707,8.049717903137207,26354200.0,7.382791042327881
2015-11-24,8.151429176330566,7.846295356750488,7.892791748046875,7.956724643707275,41484100.0,7.297502040863037
2015-11-25,8.636736869812012,8.043906211853027,8.084589958190918,8.206644058227539,39017100.0,7.526714324951172
2015-11-27,8.508871078491211,8.165959358215332,8.206644058227539,8.34032154083252,10395000.0,7.649317741394043
2015-11-30,8.718106269836426,8.24151611328125,8.270576477050781,8.636736869812012,50075500.0,7.921174049377441
2015-12-01,9.229568481445312,8.630925178527832,8.648361206054688,9.07264232635498,43197200.0,8.320963859558105
2015-12-02,9.031957626342773,8.642549514770508,8.933152198791504,8.689045906066895,21818500.0,7.969148635864258
2015-12-03,8.915716171264648,8.4739990234375,8.718106269836426,8.497247695922852,32527300.0,7.793242454528809
2015-12-04,8.889561653137207,8.276388168334961,8.363569259643555,8.84597110748291,20648400.0,8.113072395324707
2015-12-07,8.997085571289062,8.671609878540039,8.718106269836426,8.979649543762207,16424400.0,8.287201881408691
2015-12-08,8.886655807495117,8.497247695922852,8.770414352416992,8.816910743713379,19988600.0,8.13701343536377
2015-12-09,8.94477653503418,8.532119750976562,8.71229362487793,8.630925178527832,24538300.0,7.965370178222656
2015-12-10,8.60767650604248,8.444938659667969,8.596052169799805,8.555368423461914,17466200.0,7.895639419555664
2015-12-11,8.950589179992676,8.218267440795898,8.71229362487793,8.24151611328125,18265700.0,7.605988025665283
2015-12-14,8.427502632141113,8.090402603149414,8.311261177062988,8.392629623413086,19834700.0,7.745449066162109
2015-12-15,8.70648193359375,8.418784141540527,8.433314323425293,8.462374687194824,22175600.0,7.809816360473633
2015-12-16,8.60767650604248,8.456562995910645,8.497247695922852,8.543744087219238,13490800.0,7.88491153717041
2015-12-17,8.555368423461914,8.264764785766602,8.491435050964355,8.317072868347168,13118600.0,7.67572021484375
2015-12-18,8.360663414001465,8.1368989944458,8.293825149536133,8.229891777038574,33271400.0,7.5952606201171875
2015-12-21,8.36938190460205,8.061342239379883,8.206644058227539,8.148523330688477,16970300.0,7.520166873931885
2015-12-22,8.218267440795898,8.090402603149414,8.160146713256836,8.171771049499512,12547100.0,7.541622638702393
2015-12-23,8.700669288635254,8.165959358215332,8.24732780456543,8.665797233581543,19359600.0,7.997552394866943
2015-12-24,8.816910743713379,8.596052169799805,8.60767650604248,8.729729652404785,3748100.0,8.056556701660156
