Date,High,Low,Open,Close,Volume,Adj Close
2001-01-02,2.125,2.09375,2.123037576675415,2.1015625,5162400.0,1.1996606588363647
2001-01-03,2.2109375,2.0703125,2.1171875,2.1894500255584717,11529600.0,1.249830961227417
2001-01-04,2.4453125,2.1953125,2.1992125511169434,2.3984375,12230400.0,1.3691301345825195
2001-01-05,2.4609375,2.34375,2.3457000255584717,2.390625,6899200.0,1.3646701574325562
2001-01-08,2.5,2.359375,2.484375,2.4296875,9528800.0,1.3869680166244507
2001-01-09,2.4375,2.3125,2.40625,2.328125,6115200.0,1.328992486000061
2001-01-10,2.4472625255584717,2.328125,2.328125,2.4472625255584717,7704800.0,1.3970017433166504
2001-01-11,2.53125,2.4140625,2.4160125255584717,2.5,7984000.0,1.4271061420440674
2001-01-12,2.5,2.4609375,2.5,2.4921875,6508000.0,1.4226462841033936
2001-01-16,2.609375,2.4609375,2.4765625,2.5742125511169434,8478400.0,1.4694699048995972
2001-01-17,2.703125,2.5625,2.6015625,2.6953125,24997600.0,1.5385991334915161
2001-01-18,2.703125,2.6015625,2.703125,2.609375,17093600.0,1.4895415306091309
2001-01-19,2.6171875,2.4140625,2.609375,2.4375,11890400.0,1.3914281129837036
2001-01-22,2.640625,2.4375,2.4414000511169434,2.5644500255584717,14238400.0,1.4638972282409668
2001-01-23,2.6328125,2.5546875,2.5625,2.625,4140000.0,1.498461365699768
2001-01-24,2.71875,2.5703125,2.5722625255584717,2.609375,8365600.0,1.4895415306091309
2001-01-25,2.6953125,2.53125,2.6113250255584717,2.640625,7951200.0,1.5073800086975098
2001-01-26,2.6484375,2.5546875,2.640625,2.5585875511169434,3617600.0,1.4605501890182495
2001-01-29,2.7265625,2.5546875,2.5546875,2.71875,4295200.0,1.5519776344299316
2001-01-30,2.8125,2.6875,2.71875,2.71875,6505600.0,1.5519776344299316
2001-01-31,2.875,2.703125,2.71875,2.859375,5500800.0,1.6322526931762695
2001-02-01,2.90625,2.7890625,2.8671875,2.84375,5302400.0,1.6233329772949219
2001-02-02,2.8515625,2.6875,2.828125,2.7109375,4168800.0,1.5475175380706787
2001-02-05,2.8203125,2.71875,2.78125,2.75,5814400.0,1.5698168277740479
2001-02-06,2.8203125,2.71875,2.7207000255584717,2.796875,7381600.0,1.5965747833251953
2001-02-07,2.9921875,2.78125,2.7890625,2.984375,10656000.0,1.7036077976226807
2001-02-08,2.9375,2.6875,2.9375,2.796875,5124800.0,1.5965747833251953
2001-02-09,2.7734375,2.5859375,2.7734375,2.5859375,10036000.0,1.4761624336242676
2001-02-12,2.6328125,2.5625,2.583975076675415,2.5859375,9321600.0,1.4761624336242676
2001-02-13,2.65625,2.5859375,2.5859375,2.59375,11311200.0,1.48062264919281
2001-02-14,2.625,2.5390625,2.6015625,2.5859375,10253600.0,1.4761624336242676
