Date,High,Low,Open,Close,Volume,Adj Close
2001-01-02,11.875,11.40625,11.4375,11.4375,3524800.0,8.47366714477539
2001-01-03,11.40625,10.515625,11.40625,10.625,2342000.0,7.871714115142822
2001-01-04,10.5625,10.140625,10.5625,10.28125,2720800.0,7.617039203643799
2001-01-05,10.734375,10.34375,10.34375,10.734375,2132000.0,7.952746868133545
2001-01-08,11.21875,10.75,10.765625,11.078125,2359600.0,8.207418441772461
2001-01-09,11.15625,10.734375,11.046875,10.921875,2401200.0,8.091653823852539
2001-01-10,11.5,11.125,11.125,11.21875,3976000.0,8.311600685119629
2001-01-11,11.546875,11.0625,11.4375,11.09375,2592400.0,8.218995094299316
2001-01-12,11.15625,10.890625,11.15625,10.921875,1188800.0,8.091653823852539
2001-01-16,11.359375,10.9375,10.953125,11.328125,2675200.0,8.39263916015625
2001-01-17,11.265625,10.5625,11.265625,10.5625,2648000.0,7.825411319732666
2001-01-18,10.5625,9.90625,10.5625,10.25,4225600.0,7.593889236450195
2001-01-19,10.4375,9.953125,10.171875,10.28125,3324400.0,7.617039203643799
2001-01-22,10.53125,10.3125,10.34375,10.34375,2206800.0,7.66334342956543
2001-01-23,10.78125,10.25,10.359375,10.5625,2149200.0,7.825411319732666
2001-01-24,10.765625,10.546875,10.625,10.65625,1316800.0,7.894869804382324
2001-01-25,11.046875,10.6875,10.6875,10.90625,1276800.0,8.080081939697266
2001-01-26,11.015625,10.65625,10.953125,10.75,1934000.0,7.964324474334717
2001-01-29,10.975000381469727,10.630000114440918,10.662500381469727,10.789999961853027,1625200.0,7.993959426879883
2001-01-30,10.765000343322754,10.457500457763672,10.762499809265137,10.592499732971191,1396400.0,7.8476362228393555
2001-01-31,10.789999961853027,10.522500038146973,10.524999618530273,10.59000015258789,1758800.0,7.845787525177002
2001-02-01,10.675000190734863,10.180000305175781,10.649999618530273,10.390000343322754,1833200.0,7.697610378265381
2001-02-02,11.100000381469727,10.390000343322754,10.390000343322754,11.037500381469727,2822400.0,8.17732048034668
2001-02-05,11.399999618530273,11.1899995803833,11.375,11.220000267028809,1859600.0,8.31253433227539
2001-02-06,11.75,11.149999618530273,11.22249984741211,11.717499732971191,3280800.0,8.681109428405762
2001-02-07,11.8125,11.362500190734863,11.6850004196167,11.694999694824219,2055600.0,8.664443969726562
2001-02-08,11.807499885559082,11.487500190734863,11.694999694824219,11.522500038146973,1656400.0,8.536642074584961
2001-02-09,11.800000190734863,11.520000457763672,11.520000457763672,11.71500015258789,1897200.0,8.709494590759277
2001-02-12,11.789999961853027,11.425000190734863,11.77750015258789,11.574999809265137,2170000.0,8.605411529541016
2001-02-13,11.72249984741211,11.375,11.524999618530273,11.680000305175781,2464000.0,8.683477401733398
2001-02-14,11.800000190734863,11.542499542236328,11.625,11.587499618530273,1753200.0,8.614705085754395
2001-02-15,11.512499809265137,11.100000381469727,11.449999809265137,11.194999694824219,2681200.0,8.322903633117676
2001-02-16,11.592499732971191,11.25,11.25,11.289999961853027,2056800.0,8.393528938293457
2001-02-20,11.5,11.27750015258789,11.475000381469727,11.399999618530273,1814800.0,8.475311279296875
2001-02-21,11.537500381469727,11.142499923706055,11.462499618530273,11.15250015258789,2130000.0,8.291304588317871
2001-02-22,11.350000381469727,11.042499542236328,11.212499618530273,11.072500228881836,2017600.0,8.231826782226562
2001-02-23,11.25,10.887499809265137,11.112500190734863,11.012499809265137,2733600.0,8.187223434448242
2001-02-26,11.395000457763672,11.020000457763672,11.074999809265137,11.337499618530273,1817200.0,8.428841590881348
2001-02-27,11.487500190734863,11.220000267028809,11.337499618530273,11.305000305175781,1515200.0,8.404682159423828
2001-02-28,11.267499923706055,10.994999885559082,11.267499923706055,11.087499618530273,2147200.0,8.242980003356934
2001-03-01,11.287500381469727,11.087499618530273,11.087499618530273,11.125,1492000.0,8.270859718322754
2001-03-02,11.574999809265137,11.1875,11.1875,11.545000076293945,1872800.0,8.583111763000488
2001-03-05,11.975000381469727,11.587499618530273,11.662500381469727,11.779999732971191,2312000.0,8.757818222045898
2001-03-06,11.954999923706055,11.717499732971191,11.805000305175781,11.845000267028809,2028800.0,8.806145668029785
2001-03-07,12.542499542236328,12.0,12.0,12.512499809265137,3925600.0,9.302391052246094
2001-03-08,12.7475004196167,12.350000381469727,12.375,12.587499618530273,3012400.0,9.358154296875
2001-03-09,12.772500038146973,12.449999809265137,12.587499618530273,12.585000038146973,2336800.0,9.356295585632324
2001-03-12,12.350000381469727,11.824999809265137,12.3125,11.930000305175781,3076000.0,8.86933708190918
2001-03-13,11.930000305175781,11.425000190734863,11.912500381469727,11.632499694824219,2402400.0,8.648160934448242
2001-03-14,11.897500038146973,11.4399995803833,11.569999694824219,11.537500381469727,2684400.0,8.577535629272461
2001-03-15,11.732500076293945,11.25,11.595000267028809,11.307499885559082,1810400.0,8.406534194946289
2001-03-16,11.507499694824219,11.137499809265137,11.324999809265137,11.142499923706055,1630000.0,8.2838716506958
2001-03-19,11.425000190734863,11.162500381469727,11.162500381469727,11.295000076293945,2491200.0,8.397245407104492
2001-03-20,11.800000190734863,11.287500381469727,11.3125,11.710000038146973,2368000.0,8.705782890319824
2001-03-21,11.712499618530273,11.15999984741211,11.712499618530273,11.239999771118164,1624800.0,8.356356620788574
2001-03-22,11.1875,10.25,11.1875,10.5,4773200.0,7.806206703186035
2001-03-23,10.770000457763672,10.362500190734863,10.512499809265137,10.612500190734863,3185200.0,7.889845371246338
2001-03-26,10.875,10.537500381469727,10.675000190734863,10.654999732971191,2075600.0,7.921435356140137
2001-03-27,10.7475004196167,10.274999618530273,10.6875,10.574999809265137,1870400.0,7.861959457397461
2001-03-28,10.640000343322754,10.494999885559082,10.574999809265137,10.567500114440918,2194000.0,7.856387615203857
2001-03-29,10.512499809265137,10.125,10.512499809265137,10.180000305175781,1955600.0,7.568301677703857
2001-03-30,10.515000343322754,10.225000381469727,10.225000381469727,10.432499885559082,1961200.0,7.756017208099365
2001-04-02,10.550000190734863,9.662500381469727,10.524999618530273,9.744999885559082,3129600.0,7.244903564453125
2001-04-03,9.795000076293945,9.354999542236328,9.725000381469727,9.5,2258400.0,7.062755107879639
2001-04-04,9.862500190734863,9.5,9.5,9.6850004196167,2950400.0,7.2002949714660645
2001-04-05,10.045000076293945,9.677499771118164,9.7475004196167,9.962499618530273,2110000.0,7.406601428985596
2001-04-06,10.162500381469727,9.737500190734863,9.949999809265137,10.125,2088800.0,7.527410984039307
2001-04-09,10.520000457763672,9.949999809265137,9.949999809265137,10.515000343322754,2528000.0,7.817356109619141
2001-04-10,10.912500381469727,10.529999732971191,10.6875,10.845000267028809,1910800.0,8.062694549560547
2001-04-11,10.827500343322754,10.515000343322754,10.824999809265137,10.625,2105200.0,7.899135589599609
2001-04-12,10.890000343322754,10.600000381469727,10.625,10.625,2156000.0,7.899135589599609
2001-04-16,11.007499694824219,10.600000381469727,10.600000381469727,10.97249984741211,1530800.0,8.15748119354248
2001-04-17,11.09000015258789,10.824999809265137,10.949999809265137,11.074999809265137,1950400.0,8.233688354492188
2001-04-18,11.087499618530273,10.7524995803833,11.0625,10.867500305175781,5154800.0,8.079421997070312
2001-04-19,10.867500305175781,10.265000343322754,10.867500305175781,10.3149995803833,2557200.0,7.668668746948242
2001-04-20,10.524999618530273,10.262499809265137,10.375,10.300000190734863,2394000.0,7.657513618469238
2001-04-23,10.600000381469727,10.324999809265137,10.324999809265137,10.537500381469727,3243200.0,7.834084987640381
2001-04-24,10.925000190734863,10.662500381469727,10.762499809265137,10.789999961853027,3465200.0,8.021805763244629
2001-04-25,11.102499961853027,10.699999809265137,10.852499961853027,11.052499771118164,2069200.0,8.216958045959473
2001-04-26,11.300000190734863,11.125,11.125,11.197500228881836,2535600.0,8.324756622314453
2001-04-27,11.177499771118164,10.925000190734863,11.175000190734863,11.010000228881836,1802800.0,8.18536376953125
2001-04-30,11.192500114440918,10.75,11.0625,10.867500305175781,2714400.0,8.079421997070312
2001-05-01,10.864999771118164,10.5,10.864999771118164,10.550000190734863,4230400.0,7.8433756828308105
2001-05-02,10.427499771118164,9.897500038146973,10.425000190734863,9.989999771118164,4449600.0,7.427049160003662
2001-05-03,10.125,9.662500381469727,9.979999542236328,9.7524995803833,3496800.0,7.27962589263916
2001-05-04,10.024999618530273,9.75,9.75,9.9375,3145200.0,7.4177141189575195
2001-05-07,10.164999961853027,9.787500381469727,10.087499618530273,9.824999809265137,3036800.0,7.333742618560791
2001-05-08,9.925000190734863,9.680000305175781,9.850000381469727,9.837499618530273,2616800.0,7.343070030212402
2001-05-09,10.180000305175781,9.887499809265137,9.887499809265137,10.180000305175781,3286000.0,7.598727703094482
2001-05-10,10.352499961853027,10.149999618530273,10.3125,10.1899995803833,2902400.0,7.606191158294678
2001-05-11,10.15250015258789,9.887499809265137,10.149999618530273,9.922499656677246,1629200.0,7.406519412994385
2001-05-14,10.537500381469727,9.922499656677246,9.922499656677246,10.454999923706055,2640800.0,7.803997039794922
2001-05-15,10.712499618530273,10.505000114440918,10.505000114440918,10.6225004196167,2104400.0,7.929026126861572
2001-05-16,10.845000267028809,10.537500381469727,10.574999809265137,10.737500190734863,1470400.0,8.014863967895508
2001-05-17,10.857500076293945,10.425000190734863,10.625,10.845000267028809,2476400.0,8.095108032226562
2001-05-18,11.1875,10.9350004196167,10.9350004196167,11.117500305175781,1418000.0,8.29851245880127
2001-05-21,11.300000190734863,11.039999961853027,11.0625,11.262499809265137,1435600.0,8.406745910644531
2001-05-22,11.225000381469727,11.052499771118164,11.225000381469727,11.154999732971191,2448800.0,8.32650375366211
2001-05-23,11.112500190734863,10.75,11.037500381469727,10.774999618530273,1877200.0,8.042861938476562
2001-05-24,10.762499809265137,10.399999618530273,10.75,10.477499961853027,2597600.0,7.820790767669678
2001-05-25,10.607500076293945,10.452500343322754,10.550000190734863,10.462499618530273,1187600.0,7.809594631195068
2001-05-29,10.654999732971191,10.244999885559082,10.5625,10.3100004196167,1770400.0,7.695764064788818
2001-05-30,10.399999618530273,9.97249984741211,10.324999809265137,10.149999618530273,2578800.0,7.576333045959473
2001-05-31,10.414999961853027,10.029999732971191,10.212499618530273,10.3774995803833,1992800.0,7.746150016784668
2001-06-01,10.507499694824219,10.167499542236328,10.425000190734863,10.345000267028809,1625600.0,7.721888065338135
2001-06-04,10.670000076293945,10.5,10.5,10.552499771118164,1656400.0,7.876777172088623
2001-06-05,10.654999732971191,10.442500114440918,10.555000305175781,10.542499542236328,1552800.0,7.869307518005371
2001-06-06,10.412500381469727,9.947500228881836,10.412500381469727,10.032500267028809,2300400.0,7.488629341125488
2001-06-07,10.032500267028809,9.675000190734863,10.032500267028809,9.739999771118164,3080400.0,7.270293235778809
2001-06-08,10.0,9.625,9.837499618530273,9.887499809265137,2778400.0,7.380395889282227
2001-06-11,10.092499732971191,9.949999809265137,10.024999618530273,10.029999732971191,2595200.0,7.48676061630249
2001-06-12,10.180000305175781,10.052499771118164,10.100000381469727,10.09000015258789,2385600.0,7.531547546386719
2001-06-13,10.350000381469727,9.835000038146973,10.212499618530273,9.864999771118164,2031200.0,7.363600254058838
2001-06-14,9.899999618530273,9.607500076293945,9.864999771118164,9.625,2395200.0,7.184453964233398
2001-06-15,9.720000267028809,9.5,9.5,9.649999618530273,2743200.0,7.203115940093994
2001-06-18,9.595000267028809,9.462499618530273,9.587499618530273,9.5,2059200.0,7.09114933013916
2001-06-19,9.5600004196167,9.327500343322754,9.5,9.432499885559082,1226000.0,7.040763854980469
2001-06-20,9.587499618530273,9.149999618530273,9.425000190734863,9.1899995803833,2119200.0,6.859755992889404
2001-06-21,9.232500076293945,8.75,9.170000076293945,8.862500190734863,2197200.0,6.61529541015625
2001-06-22,9.125,8.6850004196167,8.800000190734863,9.114999771118164,4004000.0,6.803772449493408
2001-06-25,9.22249984741211,8.9375,9.112500190734863,9.067500114440918,3379200.0,6.768317699432373
2001-06-26,9.300000190734863,8.949999809265137,9.037500381469727,9.2524995803833,2629200.0,6.906405925750732
2001-06-27,9.149999618530273,8.854999542236328,9.149999618530273,8.9975004196167,2704800.0,6.716066837310791
2001-06-28,9.012499809265137,8.5625,8.9975004196167,8.592499732971191,2968400.0,6.41375732421875
2001-06-29,8.897500038146973,8.59000015258789,8.649999618530273,8.837499618530273,4210800.0,6.596635341644287
2001-07-02,8.897500038146973,8.637499809265137,8.887499809265137,8.744999885559082,2901600.0,6.527587890625
2001-07-03,8.84000015258789,8.675000190734863,8.675000190734863,8.762499809265137,1277600.0,6.540651321411133
2001-07-05,9.042499542236328,8.787500381469727,8.824999809265137,9.0024995803833,2446400.0,6.719797134399414
2001-07-06,9.15999984741211,8.824999809265137,9.100000381469727,9.102499961853027,1870400.0,6.794439315795898
2001-07-09,9.112500190734863,8.6225004196167,9.112500190734863,8.662500381469727,4157600.0,6.466007232666016
2001-07-10,8.912500381469727,8.547499656677246,8.774999618530273,8.6225004196167,3210000.0,6.43615198135376
2001-07-11,8.6875,8.1875,8.6875,8.399999618530273,3916000.0,6.270068168640137
2001-07-12,8.600000381469727,8.229999542236328,8.425000190734863,8.274999618530273,3547600.0,6.176765441894531
2001-07-13,8.642499923706055,8.199999809265137,8.27750015258789,8.507499694824219,2380400.0,6.350310802459717
2001-07-16,8.699999809265137,8.042499542236328,8.512499809265137,8.0649995803833,2422400.0,6.020013332366943
2001-07-17,8.279999732971191,7.974999904632568,8.1875,8.057499885559082,2135600.0,6.0144147872924805
2001-07-18,8.074999809265137,7.712500095367432,7.949999809265137,7.985000133514404,2136800.0,5.960299968719482
2001-07-19,8.210000038146973,8.024999618530273,8.037500381469727,8.095000267028809,1651600.0,6.042407512664795
2001-07-20,8.512499809265137,8.149999618530273,8.212499618530273,8.489999771118164,2139200.0,6.337249279022217
2001-07-23,8.680000305175781,8.552499771118164,8.625,8.600000381469727,2375600.0,6.419356822967529
2001-07-24,8.702500343322754,8.460000038146973,8.600000381469727,8.524999618530273,2827600.0,6.36337423324585
2001-07-25,9.092499732971191,8.4350004196167,8.712499618530273,9.029999732971191,3443600.0,6.740325927734375
2001-07-26,9.15999984741211,8.837499618530273,9.024999618530273,9.117500305175781,2984000.0,6.805636882781982
2001-07-27,9.475000381469727,9.0,9.117500305175781,9.444999694824219,2040000.0,7.050096035003662
2001-07-30,9.547499656677246,9.22249984741211,9.350000381469727,9.234999656677246,1619200.0,6.893344402313232
2001-07-31,9.512499809265137,9.057499885559082,9.2475004196167,9.067500114440918,2030000.0,6.768317699432373
2001-08-01,9.350000381469727,8.912500381469727,9.162500381469727,8.987500190734863,2574000.0,6.708598613739014
2001-08-02,9.137499809265137,8.850000381469727,9.037500381469727,9.074999809265137,1623200.0,6.804197311401367
2001-08-03,9.125,8.850000381469727,9.0625,8.925000190734863,1268000.0,6.69173002243042
2001-08-06,9.100000381469727,8.737500190734863,8.862500190734863,8.824999809265137,1344000.0,6.616754055023193
2001-08-07,8.949999809265137,8.737500190734863,8.875,8.800000190734863,711600.0,6.598010063171387
2001-08-08,8.977499961853027,8.46500015258789,8.837499618530273,8.520000457763672,2551200.0,6.388072490692139
2001-08-09,8.612500190734863,8.407500267028809,8.515000343322754,8.550000190734863,1045600.0,6.410567760467529
2001-08-10,8.675000190734863,8.512499809265137,8.537500381469727,8.59000015258789,1374000.0,6.440557479858398
2001-08-13,8.797499656677246,8.600000381469727,8.625,8.697500228881836,1002400.0,6.5211591720581055
2001-08-14,8.947500228881836,8.727499961853027,8.850000381469727,8.927499771118164,1448800.0,6.693605422973633
2001-08-15,9.487500190734863,8.9375,8.987500190734863,9.417499542236328,2958800.0,7.06099271774292
2001-08-16,9.512499809265137,9.137499809265137,9.487500190734863,9.397500038146973,2982800.0,7.046000003814697
2001-08-17,9.412500381469727,9.199999809265137,9.399999618530273,9.262499809265137,1321200.0,6.944777965545654
2001-08-20,9.265000343322754,9.045000076293945,9.265000343322754,9.0625,1053200.0,6.79482364654541
2001-08-21,9.1875,9.024999618530273,9.0649995803833,9.055000305175781,839200.0,6.78920316696167
2001-08-22,9.412500381469727,8.875,9.180000305175781,8.925000190734863,2366800.0,6.69173002243042
2001-08-23,8.962499618530273,8.649999618530273,8.962499618530273,8.699999809265137,2096400.0,6.523031234741211
2001-08-24,8.7524995803833,8.444999694824219,8.75,8.577500343322754,1762800.0,6.4311842918396
2001-08-27,8.647500038146973,8.545000076293945,8.577500343322754,8.574999809265137,1176000.0,6.429309368133545
2001-08-28,8.625,8.505000114440918,8.574999809265137,8.577500343322754,1005200.0,6.4311842918396
2001-08-29,8.800000190734863,8.5,8.600000381469727,8.6274995803833,2459200.0,6.4686713218688965
2001-08-30,8.697500228881836,8.350000381469727,8.625,8.432499885559082,1156000.0,6.322466850280762
2001-08-31,8.537500381469727,8.300000190734863,8.412500381469727,8.4375,1524800.0,6.326214790344238
2001-09-04,8.6850004196167,8.537500381469727,8.5625,8.5625,1431200.0,6.419939041137695
2001-09-05,8.637499809265137,8.392499923706055,8.587499618530273,8.567500114440918,1768800.0,6.423685073852539
2001-09-06,8.692500114440918,8.529999732971191,8.569999694824219,8.6225004196167,1832400.0,6.464923858642578
2001-09-07,8.787500381469727,8.537500381469727,8.6225004196167,8.704999923706055,1650000.0,6.526780128479004
2001-09-10,8.845000267028809,8.604999542236328,8.6875,8.800000190734863,1999200.0,6.598010063171387
2001-09-17,9.149999618530273,8.550000190734863,9.0,8.587499618530273,2904000.0,6.438683032989502
2001-09-18,8.625,8.010000228881836,8.612500190734863,8.112500190734863,1380800.0,6.082537651062012
2001-09-19,8.100000381469727,7.519999980926514,8.100000381469727,7.767499923706055,3151600.0,5.823866844177246
2001-09-20,8.015000343322754,7.59499979019165,7.75,7.767499923706055,2160400.0,5.823866844177246
2001-09-21,8.0,7.525000095367432,7.767499923706055,7.8125,2555200.0,5.857606887817383
2001-09-24,7.949999809265137,7.337500095367432,7.8125,7.337500095367432,2590800.0,5.501465320587158
2001-09-25,7.349999904632568,6.875,7.287499904632568,7.087500095367432,2871600.0,5.314022541046143
2001-09-26,7.3125,6.900000095367432,7.025000095367432,6.945000171661377,3605600.0,5.207177639007568
2001-09-27,7.449999809265137,6.949999809265137,6.949999809265137,7.349999904632568,3176000.0,5.510838985443115
2001-09-28,7.8125,7.387499809265137,7.474999904632568,7.747499942779541,2918400.0,5.808873176574707
2001-10-01,7.755000114440918,7.5,7.695000171661377,7.630000114440918,3530400.0,5.720773220062256
2001-10-02,7.795000076293945,7.574999809265137,7.574999809265137,7.787499904632568,1221600.0,5.838863849639893
2001-10-03,7.875,7.632500171661377,7.6875,7.875,1380800.0,5.904469966888428
2001-10-04,8.272500038146973,7.892499923706055,7.892499923706055,8.1899995803833,3068400.0,6.1406450271606445
2001-10-05,8.375,7.912499904632568,8.1899995803833,8.3100004196167,1716800.0,6.230620861053467
2001-10-08,8.574999809265137,8.167499542236328,8.274999618530273,8.380000114440918,1236000.0,6.283103942871094
2001-10-09,8.550000190734863,8.3125,8.52750015258789,8.475000381469727,1431600.0,6.3543314933776855
2001-10-10,8.9350004196167,8.447500228881836,8.487500190734863,8.920000076293945,2328000.0,6.687981128692627
2001-10-11,9.149999618530273,8.805000305175781,8.920000076293945,8.984999656677246,2150400.0,6.736719131469727
2001-10-12,9.037500381469727,8.677499771118164,8.982500076293945,8.944999694824219,2236800.0,6.706724166870117
2001-10-15,8.987500190734863,8.579999923706055,8.925000190734863,8.664999961853027,2010400.0,6.496790885925293
2001-10-16,9.157500267028809,8.710000038146973,8.75,9.082500457763672,1570000.0,6.809819221496582
2001-10-17,9.287500381469727,8.954999923706055,9.25,8.970000267028809,1524000.0,6.72546911239624
2001-10-18,8.892499923706055,8.587499618530273,8.882499694824219,8.72249984741211,2106400.0,6.539902687072754
2001-10-19,9.0625,8.387499809265137,8.697500228881836,8.977499961853027,3115200.0,6.731094837188721
2001-10-22,9.137499809265137,8.727499961853027,9.0,8.960000038146973,2186000.0,6.7179741859436035
2001-10-23,9.135000228881836,8.787500381469727,8.975000381469727,8.835000038146973,2816400.0,6.6242499351501465
2001-10-24,9.147500038146973,8.675000190734863,8.6875,9.029999732971191,3010800.0,6.7704596519470215
2001-10-25,9.46500015258789,9.037500381469727,9.092499732971191,9.46500015258789,2034000.0,7.096611022949219
2001-10-26,9.729999542236328,9.487500190734863,9.487500190734863,9.677499771118164,1726800.0,7.255937576293945
2001-10-29,10.0,9.654999732971191,9.739999771118164,9.787500381469727,1988000.0,7.338412761688232
