Date,High,Low,Open,Close,Volume,Adj Close
2001-01-02,37.897891998291016,35.797454833984375,36.96770095825195,36.187538146972656,1259300.0,27.073457717895508
2001-01-03,36.48759841918945,35.49739456176758,36.00749969482422,36.127525329589844,1060800.0,27.028564453125
2001-01-04,35.947486877441406,34.702205657958984,35.91748046875,34.8072509765625,685800.0,26.040813446044922
2001-01-05,34.837257385253906,33.336944580078125,34.837257385253906,33.72702407836914,1455500.0,25.232637405395508
2001-01-08,33.096893310546875,31.206499099731445,32.88684844970703,31.206499099731445,1474900.0,23.3469295501709
2001-01-09,34.71723175048828,31.296518325805664,31.32652473449707,34.62721252441406,1805600.0,25.90610694885254
2001-01-10,35.73744201660156,33.426963806152344,34.38716125488281,34.56719970703125,1659800.0,25.861215591430664
2001-01-11,35.947486877441406,34.56719970703125,34.687225341796875,35.527400970458984,1109300.0,26.579587936401367
2001-01-12,36.48759841918945,35.047298431396484,35.887474060058594,35.49739456176758,663800.0,26.557138442993164
2001-01-16,35.22733688354492,34.38716125488281,35.22733688354492,34.74723815917969,758300.0,25.995920181274414
2001-01-17,35.527400970458984,34.687225341796875,35.22733688354492,34.777244567871094,714400.0,26.01836395263672
2001-01-18,35.287349700927734,34.71723175048828,34.89727020263672,35.07730484008789,498200.0,26.24285125732422
2001-01-19,35.797454833984375,34.927276611328125,35.287349700927734,35.07730484008789,429700.0,26.24285125732422
2001-01-22,35.287349700927734,34.837257385253906,35.197330474853516,34.98728561401367,854800.0,26.17549705505371
2001-01-23,36.60762405395508,34.86726379394531,35.22733688354492,36.547611236572266,506100.0,27.342845916748047
2001-01-24,37.117733001708984,36.127525329589844,36.42758560180664,36.66763687133789,707900.0,27.43263053894043
2001-01-25,36.93769454956055,36.15753173828125,36.547611236572266,36.66763687133789,536900.0,27.43263053894043
2001-01-26,37.387786865234375,35.797454833984375,36.547611236572266,36.75765609741211,589800.0,27.499998092651367
2001-01-29,38.508819580078125,36.76125717163086,36.76125717163086,38.47521209716797,888700.0,28.78496742248535
2001-01-30,39.128150939941406,37.73585891723633,39.128150939941406,37.932701110839844,1015600.0,28.379098892211914
2001-01-31,38.79207992553711,38.05272674560547,38.05272674560547,38.508819580078125,1157800.0,28.81011390686035
2001-02-01,39.00812530517578,38.29277420043945,38.508819580078125,38.849693298339844,376100.0,29.06513786315918
2001-02-02,39.60824966430664,38.72006607055664,39.272178649902344,38.93611145019531,694200.0,29.12979507446289
2001-02-05,38.26396942138672,37.3997917175293,38.16794967651367,38.23996353149414,716100.0,28.60896873474121
2001-02-06,38.46561050415039,37.80787658691406,38.4031982421875,37.92789840698242,360100.0,28.375499725341797
2001-02-07,37.999916076660156,37.40459060668945,37.985511779785156,37.860687255859375,269900.0,28.325225830078125
2001-02-08,39.24817657470703,38.0959358215332,38.0959358215332,39.00812530517578,797700.0,29.18366813659668
2001-02-09,40.568450927734375,39.291385650634766,39.29618453979492,40.14116287231445,1313200.0,30.031339645385742
2001-02-12,40.78449630737305,38.840091705322266,40.02113723754883,40.26118469238281,1018300.0,30.121118545532227
2001-02-13,41.48064041137695,40.26118469238281,40.26118469238281,41.13496780395508,1241400.0,30.774829864501953
2001-02-14,41.13496780395508,40.13636016845703,41.13496780395508,40.554046630859375,584000.0,30.340229034423828
2001-02-15,42.39282989501953,40.568450927734375,40.568450927734375,42.373626708984375,1260700.0,31.7015380859375
2001-02-16,42.24399948120117,40.71247863769531,42.24399948120117,40.856510162353516,933500.0,30.566524505615234
2001-02-20,41.33660888671875,40.193973541259766,40.97653579711914,40.89971923828125,1075100.0,30.598838806152344
2001-02-21,42.32081604003906,40.80849838256836,40.92372512817383,42.32081604003906,1358800.0,31.662023544311523
2001-02-22,42.32081604003906,40.918922424316406,42.32081604003906,41.33660888671875,1234900.0,30.925710678100586
2001-02-23,41.26459503173828,39.91071319580078,41.216583251953125,40.97653579711914,820400.0,30.656320571899414
2001-02-26,41.9127311706543,40.80849838256836,41.88872528076172,41.29820251464844,951600.0,30.8969669342041
2001-02-27,41.2549934387207,39.603450775146484,41.2549934387207,39.637054443359375,757700.0,29.65419578552246
2001-02-28,40.328399658203125,39.22417068481445,39.517032623291016,39.35859680175781,1339500.0,29.44586944580078
