Date,High,Low,Open,Close,Volume,Adj Close
2001-01-02,18.912246704101562,16.125179290771484,18.56386375427246,16.672639846801758,6645100,16.562910079956055
2001-01-03,20.455087661743164,16.42379379272461,16.42379379272461,18.265249252319336,7996600,18.145038604736328
2001-01-04,22.445850372314453,18.265249252319336,18.265249252319336,22.09746742248535,16656900,21.952037811279297
2001-01-05,22.29654312133789,20.20624351501465,21.985427856445312,21.251394271850586,6603100,21.11153221130371
2001-01-08,21.201623916625977,19.70855140686035,20.853240966796875,21.002548217773438,3650200,20.864322662353516
2001-01-09,22.6946964263916,21.201623916625977,21.251394271850586,22.246774673461914,6101000,22.100360870361328
2001-01-10,22.844003677368164,20.95277976989746,21.9979305267334,22.09746742248535,6242000,21.952037811279297
2001-01-11,23.789615631103516,21.55000877380371,21.9979305267334,23.14261817932129,8785900,22.99030876159668
2001-01-12,23.73984718322754,21.74908447265625,23.242156982421875,21.898391723632812,5576000,21.754270553588867
2001-01-16,22.595157623291016,20.504858016967773,21.94816017150879,21.94816017150879,4951800,21.8037109375
2001-01-17,24.7352294921875,22.794235229492188,22.993310928344727,23.73984718322754,16341300,23.583606719970703
2001-01-18,26.377607345581055,23.988693237304688,25.332456588745117,25.979455947875977,20082800,25.8084774017334
2001-01-19,28.169294357299805,26.576684951782227,26.825529098510742,27.771141052246094,18270300,27.588369369506836
2001-01-22,28.517677307128906,26.526914596557617,27.07437515258789,28.119525909423828,12675600,27.93446159362793
2001-01-23,27.87067985534668,26.72599220275879,27.87067985534668,26.87529945373535,6026700,26.698423385620117
2001-01-24,27.970218658447266,27.07437515258789,27.223682403564453,27.07437515258789,7934100,26.896188735961914
2001-01-25,27.422758102416992,25.232919692993164,26.974836349487305,27.124143600463867,9022600,26.94563102722168
2001-01-26,27.07437515258789,26.2780704498291,26.775760650634766,26.974836349487305,3714900,26.797304153442383
2001-01-29,27.47252655029297,26.626453399658203,26.72599220275879,27.173913955688477,3151400,26.995073318481445
2001-01-30,29.612598419189453,27.124143600463867,27.223682403564453,29.164676666259766,10758100,28.972734451293945
2001-01-31,29.41352081298828,28.46790885925293,28.915830612182617,28.567447662353516,8150000,28.37943458557129
2001-02-01,29.513059616088867,27.920448303222656,28.318601608276367,28.86606216430664,5279000,28.676084518432617
2001-02-02,28.86606216430664,27.27345085144043,28.418140411376953,27.721372604370117,5528600,27.53892707824707
2001-02-05,27.572065353393555,25.382226943969727,27.522296905517578,26.87529945373535,5764300,26.698423385620117
2001-02-06,27.372989654541016,24.984073638916016,26.825529098510742,25.133380889892578,4972000,24.96796989440918
2001-02-07,26.974836349487305,24.386844635009766,24.585922241210938,26.029224395751953,6991100,25.85791778564453
2001-02-08,26.825529098510742,25.332456588745117,26.07899284362793,25.979455947875977,3760700,25.8084774017334
2001-02-09,26.327838897705078,25.183149337768555,25.730609893798828,26.12876319885254,4396000,25.95680046081543
2001-02-12,26.178531646728516,25.232919692993164,25.53153419494629,25.979455947875977,4653300,25.8084774017334
2001-02-13,27.124143600463867,25.48176383972168,25.705686569213867,25.730609893798828,3646500,25.561267852783203
2001-02-14,26.12876319885254,24.287307739257812,25.780378341674805,25.979455947875977,4973900,25.8084774017334
2001-02-15,27.372989654541016,26.178531646728516,26.427377700805664,26.2780704498291,4987600,26.105125427246094
2001-02-16,26.029224395751953,24.536151885986328,25.0836124420166,25.581302642822266,4239400,25.41294288635254
2001-02-20,25.730609893798828,22.744464874267578,25.382226943969727,23.640308380126953,7303100,23.484724044799805
