Date,High,Low,Open,Close,Volume,Adj Close
2001-01-02,45.07211685180664,40.98557662963867,44.95192337036133,42.06730651855469,38311200.0,22.83245849609375
2001-01-03,46.09375,42.127403259277344,42.54807662963867,45.97355651855469,40774000.0,24.952606201171875
2001-01-04,46.875,45.3125,45.49279022216797,46.21394348144531,28003500.0,25.083087921142578
2001-01-05,45.97355651855469,44.35095977783203,45.91345977783203,45.49279022216797,23702000.0,24.691669464111328
2001-01-08,45.43269348144531,42.908653259277344,45.43269348144531,43.810096740722656,24139300.0,23.77836036682129
2001-01-09,44.471153259277344,42.06730651855469,44.17067337036133,42.908653259277344,20868600.0,23.28909683227539
2001-01-10,43.38942337036133,41.52644348144531,42.42788314819336,42.96875,25797500.0,23.321718215942383
2001-01-11,45.19230651855469,43.50961685180664,43.87019348144531,44.77163314819336,24543100.0,24.300249099731445
2001-01-12,45.13220977783203,43.269229888916016,45.012020111083984,43.93029022216797,17475000.0,23.843597412109375
2001-01-16,45.73317337036133,43.87019348144531,43.93029022216797,45.55288314819336,20548800.0,24.724288940429688
2001-01-17,46.63461685180664,44.65144348144531,46.153846740722656,44.89182662963867,25388500.0,24.365488052368164
2001-01-18,46.21394348144531,44.831729888916016,45.55288314819336,45.793270111083984,20061900.0,24.85476303100586
2001-01-19,46.27404022216797,44.831729888916016,45.97355651855469,45.19230651855469,20134500.0,24.528575897216797
2001-01-22,45.55288314819336,43.689903259277344,45.07211685180664,43.99038314819336,21519600.0,23.876222610473633
2001-01-23,45.3125,44.35095977783203,44.71154022216797,44.89182662963867,21966500.0,24.365488052368164
2001-01-24,45.372596740722656,44.050479888916016,44.71154022216797,44.53125,19910900.0,24.169780731201172
2001-01-25,45.372596740722656,44.050479888916016,44.591346740722656,44.17067337036133,21644600.0,23.974071502685547
2001-01-26,45.012020111083984,42.84855651855469,44.65144348144531,42.908653259277344,27932800.0,23.28909683227539
2001-01-29,44.471153259277344,42.30769348144531,43.144229888916016,42.67307662963867,23948300.0,23.161235809326172
2001-01-30,44.49038314819336,42.71154022216797,43.03845977783203,44.471153259277344,20636800.0,24.13716697692871
2001-01-31,45.144229888916016,43.80769348144531,44.95192337036133,44.21154022216797,22199900.0,23.99626350402832
2001-02-01,44.93269348144531,44.13461685180664,44.71154022216797,44.45192337036133,18290400.0,24.126726150512695
2001-02-02,45.096153259277344,44.08654022216797,44.471153259277344,44.5,16682100.0,24.152814865112305
2001-02-05,46.25,44.278846740722656,44.596153259277344,46.00961685180664,22720900.0,24.972185134887695
2001-02-06,46.24038314819336,45.38461685180664,46.00961685180664,45.769229888916016,16601100.0,24.841712951660156
2001-02-07,45.96154022216797,44.82692337036133,45.83654022216797,45.144229888916016,13552300.0,24.502487182617188
2001-02-08,46.29807662963867,45.221153259277344,45.91345977783203,45.32692337036133,18416800.0,24.601646423339844
2001-02-09,45.33654022216797,43.644229888916016,45.32692337036133,43.903846740722656,19217800.0,23.82926368713379
2001-02-12,45.980770111083984,43.903846740722656,43.903846740722656,45.68269348144531,18671300.0,24.794742584228516
2001-02-13,46.144229888916016,45.31730651855469,45.82692337036133,45.346153259277344,14895000.0,24.61207389831543
2001-02-14,45.375,44.346153259277344,45.346153259277344,44.480770111083984,13769300.0,24.14238739013672
2001-02-15,46.25,44.375,44.519229888916016,46.13461685180664,24972100.0,25.0400333404541
2001-02-16,45.50961685180664,44.480770111083984,44.71154022216797,45.19230651855469,17593700.0,24.528575897216797
2001-02-20,46.45192337036133,45.355770111083984,45.38461685180664,45.855770111083984,20833600.0,24.888673782348633
2001-02-21,46.58654022216797,45.403846740722656,45.86538314819336,45.480770111083984,19237400.0,24.68513298034668
2001-02-22,45.67307662963867,44.28845977783203,45.528846740722656,45.28845977783203,23817400.0,24.580766677856445
2001-02-23,45.19230651855469,43.28845977783203,44.75961685180664,44.403846740722656,24303200.0,24.100643157958984
2001-02-26,46.16345977783203,44.42307662963867,45.19230651855469,46.13461685180664,21916500.0,25.0400333404541
2001-02-27,46.153846740722656,45.19230651855469,45.653846740722656,46.153846740722656,23482100.0,25.050460815429688
2001-02-28,46.38461685180664,43.846153259277344,46.153846740722656,44.71154022216797,27615500.0,24.267641067504883
2001-03-01,44.29807662963867,43.18269348144531,43.75,44.144229888916016,24916100.0,23.959732055664062
2001-03-02,43.903846740722656,42.80769348144531,43.605770111083984,42.855770111083984,22860300.0,23.260404586791992
2001-03-05,43.61538314819336,42.88461685180664,43.028846740722656,43.346153259277344,17338800.0,23.614730834960938
